3815160129,3,only good if you pull em off,3,0
3815160129,130,"Jokes on you, that's my specialty ",7,0
3815160129,128,gg,5,0
3815160129,128,sht blick,5,0
3815160129,129,?,6,0
3815160129,2,game broke,2,0
3815160129,130,Shit that sucks,7,0
3815160129,2,he restarting computer,2,0
3815160129,2,it overheated,2,0
3815160129,130,lol try fans,7,0
3815160129,129,need that LIQUID COOLING,6,0
3815160129,3,1 min hes RC now,3,0
3815160129,130,Thanks for the updates,7,0
3815160129,3,HURAAH,3,0
3815160129,129,hurrah,6,0
3815160129,3,thanks guys,3,0
3815160129,3,commends,3,0
3815160129,131,too bad,8,0
3815160129,128,chen u smurf?,5,0
3815160129,129,lol,6,0
3815160129,131,happy farming,8,0
3815160129,128,thanks,5,0
3815160129,128,feelsgoodman,5,0
3815160129,128,first steal of the game,5,0
3815160129,128,we win anyways,5,0
3815160129,128,gg,5,0
3815160129,132,no,9,0
3815160129,2,report doom,2,0
3815160129,130,gg,7,0
3815160129,128,|GG|,5,0
3815160129,129,gg no crits,6,0
3815160129,128,fucking IDIiTS|,5,0
3815138354,4,jajaja,4,1
3815138354,4,lol,4,1
3815138354,0,comend,0,1
3815106675,132,take the rune no problem xD,9,0
3815106675,4,we took,4,0
3815106675,2,so,2,0
3815106675,2,hows ur life ,2,0
3815106675,1,rip,1,0
3815106675,2,hows your day ,2,0
3815106675,1,do u like my blue vagenes?,1,0
3815106675,1,floating vagenes,1,0
3815106675,2,I love it,2,0
3815106675,132,byr,9,0
3815106675,132,jhajajajhah,9,0
3815106675,132,ty,9,0
3815106675,132,rty,9,0
3815106675,132,rty,9,0
3815106675,132,tyyyy,9,0
3815106675,2,LOL,2,0
3815106675,4,can u stop,4,0
3815106675,4,shit,4,0
3815106675,4,shit,4,0
3815106675,4,shit,4,0
3815106675,1,gg,1,0
3815106675,1,sand,1,0
3815106675,1,afk,1,0
3815106675,1,cant u wait,1,0
3815106675,1,retard,1,0
3815106675,1,gg,1,0
3815106675,132,hh wep,9,0
3815106675,132,gg wp,9,0
3815106675,1,gg,1,0
3815106675,128,gg,5,0
3815106675,0,plz,0,0
3815106675,3,report this guy man,3,0
3815062213,132,GG,9,0
3815062213,1,gg,1,0
3812171620,130,gg picker,7,0
3812171620,130,gg picker,7,0
3812171620,128,gl,5,0
3812171620,128,un seg,5,0
3812171620,3,OK,3,0
3812171620,129,ya biene,6,0
3812171620,129,un seg,6,0
3812171620,3,OH YYYYYYYEYEEEEEEA,3,0
3812171620,3,veno?,3,0
3812171620,3,COMING BOT,3,0
3812171620,3,AM U ARE DESTROYING THE FOREST,3,0
3812171620,130,haha,7,0
3812171620,3,I WILL DESTROY U,3,0
3812171620,3,FOR MY BRETHREN,3,0
3812171620,130,tree,7,0
3812171620,130,your sons,7,0
3812171620,3,yes,3,0
3812171620,3,MY SONS,3,0
3812171620,130,deforestation,7,0
3812171620,131,DOBLE ULTI,8,0
3812171620,130,GG Report captain Dire,7,0
3812171620,130,report viper pls,7,0
3812171620,128,me kito roshan el viper reportw,5,0
3812171620,130,GG viper,7,0
3812171620,131,ULTIMA,8,0
3812171620,3,?,3,0
3812171620,131,TF OK?,8,0
3812171620,130,wait pls,7,0
3812171620,130,am afk,7,0
3812171620,3,OK,3,0
3812171620,130,lol,7,0
3812171620,0,just finish,0,0
3812171620,128,gg,5,0
3812171620,130,GG,7,0
3812171620,130,GG,7,0
3812171620,3,gg,3,0
3812171620,128,gg!!!!!!,5,0
3812171620,132,RECOMEND,9,0
3812171620,131,GG PAPA,8,0
3812171620,130,commend uspports,7,0
3812124281,4,GG,4,1
3811716315,129,archon eterno,6,0
3811716315,3,guys,3,0
3811716315,3,ward plz,3,0
3811716315,3,our rich wants ur wad,3,0
3811716315,1,yeah I need to counter them,1,0
3811716315,1,for quest,1,0
3811716315,1,thanks,1,0
3811716315,3,your report has been set ,3,0
3811716315,3,I dont tal kshit,3,0
3811716315,3,i didnt cuss,3,0
3811716315,129,gege,6,0
3811716315,129,perras,6,0
3811716315,129,todos bb,6,0
3811716315,0,gG,0,0
3811716315,130,jajajaja ratas,7,0
3811716315,129,cacas,6,0
3811716315,131,gg,8,0
3810536397,2,Q SE VALLA,2,0
3810536397,2,ELS NIEPR,2,0
3810536397,2,GG,2,0
3810536397,2,REPORT SNIPER,2,0
3810536397,129,would be the voker to unpause,6,0
3810536397,128,why did voker unpause,5,0
3810536397,129,"go clean your headband, it's filled with sweat",6,0
3810536397,2,OMGOSHH,2,0
3810536397,2,MID,2,0
3810536397,2,REPORT SNIPER,2,0
3810536397,2,AJAJA,2,0
3810536397,2,REPORT INVOKER,2,0
3810536397,0,afk,0,0
3810536397,0,finish plz,0,0
3810536397,4,report afk please,4,0
3810536397,2,SNIPER Y PA CARRYS,2,0
3810536397,2,AJAJAJ,2,0
3810536397,2,Y EL MID,2,0
3810536397,2,ESPERANDO EN JUNGLA ,2,0
3810536397,2,Q NOS ROMPAN LA BASE APRA Q ENTRE A UNA TF,2,0
3810536397,128,sup,5,0
3810536397,2,ESA VOZ,2,0
3810536397,2,DE CHIOLO,2,0
3810536397,2,REPORT SNIPER NOMAS,2,0
3810536397,2,1 ITEM,2,0
3810536397,2,1 ITEM,2,0
3810536397,2,NOS ABE NI DONDE IR,2,0
3810536397,2,NO SUPO Q LINEA IR YS AKA SNIEOPR,2,0
3810536397,2,COMO PENDEJO UN SNIPER,2,0
3810536397,2,SU VOZ DE ESCUCHARLO NOMAS,2,0
3810536397,129,gg,6,0
3810536397,128,gg ,5,0
3810536397,130,ggs,7,0
3810536397,0,ez mmr,0,0
3810536397,2,REPORT SNIOPER,2,0
3810536397,2,1 ITEM,2,0
3808250767,4,gg,4,1
3808250767,3,lol,3,1
3808250767,3,asco de suport,3,1
3808250767,3,va,3,1
3808250767,4,report life,4,1
3808250767,4,REPORT LEFE,4,1
3808250767,4,LIFE ,4,1
3808250767,131,ez,8,1
3808250767,131,wa re wa re wah,8,1
3808250767,3,f9,3,1
3808250767,130,nah,7,1
3808250767,131,stop time desu,8,1
3808250767,131,hey,8,1
3808250767,131,invoker left,8,1
3808250767,130,loooooool,7,1
3808250767,131,he needs a fair game play experience,8,1
3808250767,131,we can't left him out of this,8,1
3808250767,130,exactly,7,1
3808250767,131,we all need to enjoy this,8,1
3808250767,130,Unfair to keep going,7,1
3808250767,131,you can't rule out invoker,8,1
3808250767,3,tmr,3,1
3808250767,3,hdputas,3,1
3808250767,3,rapidos,3,1
3808250767,130,18hp,7,1
3808250767,3,ez,3,1
3808250767,131,there we go,8,1
3806707026,3,why,3,0
3806707026,129,Wait ,6,0
3806707026,129,pls ,6,0
3806707026,129,VALVE?,6,0
3806707026,3,push us plz,3,0
3777959148,3,"Please report night stalker, hes so toxic",3,0
3777959148,2,fck this game,2,0
3777959148,2,end it,2,0
3777959148,2,lol,2,0
3777959148,2,guys,2,0
3777959148,2,wtf are u doin,2,0
3777959148,2,there u go,2,0
3777959148,2,end it,2,0
3777959148,2,no sniper,2,0
3777959148,2,ez asf,2,0
3777959148,131,ezi line mennnn ,8,0
3777959148,130,gg wp,7,0
3749789834,130,ez,7,1
3749789834,130,report sniper,7,1
3749789834,130,jk,7,1
3749789834,132,pepehands,9,1
3749789834,131,push to end?,8,1
3749789834,132,gg,9,1
3749789834,131,sad D:,8,1
3749789834,130,pls report this luna,7,1
3749789834,1,gg,1,1
3749789834,2,gg,2,1
3749635270,129,gg,6,1
3749635270,130,gg,7,1
3748438283,4,end,4,1
3748438283,4,largfate,4,1
3748438283,4,terminen,4,1
3748438283,4,asi pierdo menos tiempo,4,1
3748438283,129,lol,6,1
3748438283,4,end,4,1
3748438283,4,ty,4,1
3748438283,129,"it's 6am, don't be angry",6,1
3748438283,3,ez,3,1
3748438283,129,yep,6,1
3748438283,3,ty,3,1
3748438283,3,lol,3,1
3748438283,132,idc ,9,1
3748438283,1,brb,1,1
3748438283,132,that wave is pushed,9,1
3748438283,1,cs,1,1
3748438283,132,im the only one on my team who will push a fucking wave,9,1
3748438283,132,so i have to die to do it,9,1
3748438283,132,just die in the jungle all game,9,1
3748438283,4,oe timber,4,1
3748438283,4,eres una mrd,4,1
3748438283,4,enserio,4,1
3748438283,2,tu tbm,2,1
3748438283,4,1er item,4,1
3748438283,4,era,4,1
3748438283,4,defiance,4,1
3748438283,4,caca,4,1
3748438283,0,lo gracioso es q el ck ganara,0,1
3748438283,2,gratis,2,1
3748438283,4,ya era hora,4,1
3748438283,4,algun dota,4,1
3748438283,4,me tienen q hacer,4,1
3748438283,2,lo raro es que no e muerto ,2,1
3748438283,2,denuevo :;V,2,1
3748438283,131,now end,8,1
3748438283,3,commend me,3,1
3748438283,0,reprot al ck pls,0,1
3748438283,3,pensaban q hiban a ganar?,3,1
3747832807,0,gg,0,0
3747832807,132,okay?,9,0
3747832807,132,why are you still playing,9,0
3747832807,132,gg,9,0
3747832807,2,gonna run it back,2,0
3747832807,131,gg,8,0
3747832807,0,smurfs,0,0
3740523241,3,y ese heraldo de bot,3,1
3740523241,2,commend off,2,1
3740523241,2,cemmend top,2,1
3740523241,2,recomienden a ese jugg,2,1
3740523241,0,gg,0,1
3740523241,2,pro jugg,2,1
3740523241,128,GGWP,5,1
3740523241,130,gg,7,1
3740240928,132,this game,9,1
3740240928,132,lol,9,1
3740240928,130,ninguna runa,7,1
3740240928,130,Sad,7,1
3740240928,130,haha,7,1
3740240928,130,haha,7,1
3740240928,1,sad,1,1
3740240928,131,magina is noob,8,1
3740240928,2,gg,2,1
3740240928,1,why fight with ravage up>?,1,1
3740240928,128,am vs 5 no ahi team,5,1
3740240928,0,gg,0,1
3740240928,0,ez gaem,0,1
3740240928,130,rip,7,1
3740240928,130,report,7,1
3740240928,4,GGWP,4,1
3740240928,0,tfw when od ults gg,0,1
3740240928,3,gg,3,1
3740240928,4,GGWP,4,1
3724876207,1,GG WP ,1,0
3724876207,1,END fast,1,0
3724876207,1,pelase,1,0
3724876207,1,Please,1,0
3724876207,130,what why,7,0
3724876207,128,ok,5,0
3724876207,4,GG ,4,0
3724876207,4,REPORT LUNA ,4,0
3724876207,4,LUNA OFF REPORT ,4,0
3724876207,4,TY,4,0
3724876207,131,"stop that doom, you will tilt your team :(",8,0
3724876207,1,please report dk and luna,1,0
3724876207,132,die insect !!!,9,0
3724876207,130,whoops,7,0
3724876207,132,DIE INseCT!,9,0
3724876207,2,acaben ctmre,2,0
3724876207,128,gg,5,0
3724876207,1,report dk ,1,0
3724876207,1,and luna,1,0
3724876207,130,Why,7,0
3724876207,1,report dk please,1,0
3724876207,1,que injusto perder de esta manera,1,0
3724876207,1,con un dk jungla y una luna off,1,0
3724876207,132,DIE INSECT!!!,9,0
3724876207,128,what a joke,5,0
3724876207,1,please report dk,1,0
3724876207,131,gg,8,0
3724876207,1,Please,1,0
3717988754,3,lul,3,0
3717988754,3,lol,3,0
3717988754,3,almost got 3,3,0
3717988754,128,lol,5,0
3717988754,3,if only i could 1v5,3,0
3717988754,128,almost won ,5,0
3717988754,3,useless gyro + sniper,3,0
3717988754,128,lol,5,0
3717988754,128,says u ,5,0
3717988754,3,?,3,0
3717988754,128,?,5,0
3717988754,128,wow ,5,0
3717988754,3,lol almost,3,0
3717988754,132,QAQ,9,0
3717988754,128,almost lol ,5,0
3717988754,131,no,8,0
3717988754,2,?,2,0
3717988754,132,JUST KID,9,0
3717988754,128,lol ,5,0
3717988754,128,almost,5,0
3717988754,3,lol,3,0
3717988754,2,gg wp[,2,0
3717988754,128,almost,5,0
3717988754,3,almost,3,0
3717988754,3,if ppl carry tps we wint hsi game,3,0
3717988754,132,WHY?,9,0
3717988754,129,gg,6,0
3717988754,128,no,5,0
3717988754,128,gg,5,0
3717988754,2,run mid,2,0
3717988754,132,WHY,9,0
3717988754,2,}cancer ,2,0
3717988754,128,yes,5,0
3717988754,128,i will ,5,0
3713945527,2,who else loves jesus,2,0
3713945527,128,me,5,0
3713945527,131,jesus loves jesus,8,0
3713945527,1,oml,1,0
3713945527,1,its english,1,0
3713945527,1,For once,1,0
3713945527,2,isnt jesus a beautiful being,2,0
3653487418,4,my ally chat is full of china characters ahhhhhhhhhhhhh,4,1
3653487418,0,lol,0,1
3653487418,132,lol,9,1
3653487418,132,sad,9,1
3653487418,131,hello,8,1
3653487418,129,mine too,6,1
3653487418,131,lol,8,1
3653487418,0,here we go :3,0,1
3653487418,132,well the fucking 6 month not playing dota2,9,1
3653487418,132,having same shit team,9,1
3653487418,132,bringz,9,1
3653487418,132,back,9,1
3653487418,132,memories,9,1
3653487418,128,dah,5,1
3653487418,132,jebaited,9,1
3653487418,0,i dont get ,0,1
3653487418,0,y u guys r all focus on me lmao,0,1
3653487418,128,cause you Chinese,5,1
3653487418,132,hahaha,9,1
3653487418,0,huohuohuo,0,1
3653487418,132,ez bot,9,1
3653487418,0,yeayea,0,1
3653487418,0,ez safeline,0,1
3653487418,132,yao,9,1
3653487418,132,yap,9,1
3653487418,128,Mmmmmmmmmm them salt,5,1
3653487418,128,go go end,5,1
3653084646,132,esperenlo plss,9,0
3653084646,3,maybe he quit,3,0
3653084646,1,its been 5mins,1,0
3653084646,1,i dont want to wait,1,0
3653084646,3,me also,3,0
3653084646,2,same,2,0
3653084646,1,lol,1,0
3653084646,1,you abandoned,1,0
3653084646,131,ez,8,0
3653084646,132,lol ,9,0
3653084646,130,gg,7,0
3653084646,129,GG,6,0
3653084646,132,recom,9,0
3648183077,4,hf,4,1
3648183077,131,EZ MEPO,8,1
3648183077,129,2 JUNGLAS,6,1
3648183077,0,EZ JUG,0,1
3648183077,129,OMG,6,1
3648183077,129,FUCK THIS,6,1
3648183077,130,Ez juger+,7,1
3648183077,128,Ag,5,1
3648183077,129,ff,6,1
3648183077,129,min 20,6,1
3648183077,129,go,6,1
3648183077,129,all mid,6,1
3648183077,130,tanto lo armaron,7,1
3648183077,128,All mid,5,1
3648183077,129,all mid,6,1
3648183077,129,guys,6,1
3648183077,131,END,8,1
3648183077,130,report mid,7,1
3648183077,129,min 0 items alchje ejeje,6,1
3648183077,129,mid end,6,1
3648183077,131,END ,8,1
3648183077,129,MIN 20,6,1
3648183077,129,GOGOGO,6,1
3648183077,4,gg,4,1
3647840851,128,???,5,1
3647840851,131,is he coming back?,8,1
3647840851,128,yiyi?,5,1
3647840851,3,yes nigga,3,1
3647840851,128,peru?,5,1
3647840851,3,crrano?,3,1
3647840851,3,crrano eres tu?,3,1
3647840851,128,no habla espanol amigo pocito only,5,1
3647840851,3,tu no vives por mi cerro?,3,1
3647840851,128,I love taco,5,1
3647840851,130,muy taco quesorito bueno,7,1
3647840851,3,No te me hagas el gringo maldito color kk,3,1
3647840851,130,que,7,1
3647840851,132,TACOS AND BURITOS,9,1
3647840851,128,amigo no habla,5,1
3647840851,128,la peru viva,5,1
3647840851,3,jjajajja l acagada estos crranos,3,1
3647840851,128,mexico taco peru taco,5,1
3647840851,130,gringo,7,1
3647840851,128,greengo,5,1
3647840851,132,JAJAJA TACO GRINGO,9,1
3647840851,128,gringo or greengo?,5,1
3647840851,130,grundle,7,1
3647840851,132,pass green go 200$,9,1
3647840851,128,no saber musho sorry,5,1
3647840851,131,my booty too big for the looty to swig,8,1
3647840851,2,KKTECLA I DONT CARE,2,1
3647840851,3,i dont care mmr,3,1
3647840851,128,go?,5,1
3647840851,128,too much time,5,1
3647840851,128,go,5,1
3647840851,132,TACOS BUIRTOS,9,1
3647840851,128,english please,5,1
3647840851,1,jajaja es ahuevada,1,1
3647840851,128,come on,5,1
3647840851,2,WAIT PLS,2,1
3647840851,128,won 10 games in a row dont care if I lose 1,5,1
3647840851,3,team peru full cholas,3,1
3647840851,128,english please,5,1
3647840851,1,ty,1,1
3647840851,1,pura mierda,1,1
3647840851,128,english please,5,1
3647840851,128,ez game,5,1
3647840851,128,english please,5,1
3647840851,3,your pussy in my pene,3,1
3647840851,132,can you finish. like 2 defending,9,1
3647840851,3,no,3,1
3647840851,3,in english pls,3,1
3647840851,128,ez game,5,1
3647840851,3,ez ctmr,3,1
3647840851,3,ez,3,1
3647840851,128,ez for real,5,1
3647840851,130,ez pudge,7,1
3647840851,3,shh,3,1
3647840851,3,nobb,3,1
3647840851,1,lina re kk,1,1
3647840851,128,im not noob,5,1
3646069396,0,reporten ife pls,0,0
3646069396,2,QUICKK,2,0
3646069396,2,END FAST,2,0
3646069396,2,YO SI REPORTARE A ESE HDP,2,0
3646069396,128,deja vu,5,0
3646069396,0,carajo,0,0
3646069396,131,i hate you,8,0
3646069396,131,no more chase?,8,0
3646069396,2,LISTO TERMIENEN,2,0
3646069396,4,lost,4,0
3646069396,0,reproten life pls,0,0
3646069396,128,gg,5,0
3646069396,129,gg wp,6,0
3265219721,4, wtf,4,0
3265219721,132, i think fake?,9,0
3265219721,132,wouldnt his icon be gone,9,0
3265219721,132,tryin to bait me tinker,9,0
3265219721,4,wp,4,0
3265219721,0,w8 please,0,0
3265219721,132,you with him,9,0
3265219721,0,riky retarded xd,0,0
3265219721,0,riky noob xd,0,0
3265219721,0,nice polvo,0,0
3265219721,0,rofl,0,0
3265219721,132,gg,9,0
3265219721,4,void noob,4,0
3263120817,0,not even close baby,0,0
3263120817,4,wp,4,0
3263120817,128,Gg,5,0
3263120817,128,guys,5,0
3263120817,128,ggwp,5,0
3263120817,4,next,4,0
3259520159,129,double nice,6,0
3259520159,129,idiot,6,0
3259520159,1,nice carry ,1,0
3259520159,1,lol ,1,0
3259520159,1,dom,1,0
3259520159,128,ty,5,0
3259520159,1,nice mid  ,1,0
3259520159,1,nice top ,1,0
3259520159,128,nice lich,5,0
3259520159,1,nice  off,1,0
3259520159,129,fuck off,6,0
3259520159,1,nice timwer Xd,1,0
3259520159,1,puto juger,1,0
3259520159,129,es,6,0
3259520159,1,nice team,1,0
3259520159,129,regeniraton,6,0
3259520159,129,AHHAHAH,6,0
3259520159,129,oh,6,0
3259520159,129,suck,6,0
3259520159,1,pobre enga??ado,1,0
3259520159,129,gg,6,0
3259520159,1,Asco de necro,1,0
3259520159,128,gg carry lich,5,0
3259520159,1,indio,1,0
3256781158,130,ez,7,0
3256781158,131,gg,8,0
3256781158,132,GG,9,0
3256781158,0,ez,0,0
3256781158,132,COEMDN PLZ,9,0
3254449884,2,Sector clear,2,1
3254449884,2,Roger that,2,1
3254449884,2,Affirmative,2,1
3254449884,2,"team, hold back",2,1
3254449884,2,roger that,2,1
3254449884,128,NOPE,5,1
3254449884,132,2k power,9,1
3254449884,129,drows mad because he's bad,6,1
3254449884,3,mad cuz bad,3,1
3254449884,3,classic,3,1
3254449884,132,nao,9,1
3254449884,129,yeah,6,1
3254449884,130,yeah,7,1
3254449884,132,wd is 2k ogre 1k,9,1
3254449884,132,nice mm,9,1
3254449884,132,mmr,9,1
3254449884,131,salty before min 1,8,1
3254449884,128,PLS REPORT DROW ,5,1
3254449884,128,THANKS,5,1
3254449884,128,SOO,5,1
3254449884,132,1/13 nice score luna,9,1
3254449884,128,SO,5,1
3254449884,129,this guy can't read,6,1
3254449884,132,hard pro feed professional,9,1
3254449884,128,YES,5,1
3254449884,128,SO WHAT,5,1
3254449884,1,pro means professional,1,1
3254449884,131,hello all,8,1
3254449884,1,thats redundant,1,1
3254449884,132,force ogre,9,1
3254449884,132,amazing players,9,1
3254449884,3,"youre not better, relax",3,1
3254449884,132,go luna,9,1
3254449884,132,lets go,9,1
3254449884,128,YES,5,1
3254449884,128,KILL ME,5,1
3254449884,129,"oh it's been like this the whole time, he's not stopping",6,1
3254449884,132,suports 2k,9,1
3254449884,132,suports 2k ,9,1
3254449884,128,SORRY NOT 1/15,5,1
3254449884,128,BETTER THAN U,5,1
3254449884,128,DROW IS IN TOP LANE FOREST,5,1
3254449884,128,NO,5,1
3254449884,128,NOT 1,5,1
3254449884,128,HI DO U GUYS WANT TO KNOW WHEYE THE DROW IS HIDING?,5,1
3254449884,0,DONT CARE,0,1
3254449884,1,no and we dont care,1,1
3254449884,128,LOL,5,1
3254449884,128,SEE PEOPLE EVEN NOT INTEREST U,5,1
3254449884,0,WHERE IS SHE?,0,1
3254449884,128,COME WITH ME LATER,5,1
3254449884,130,she is at your shrine,7,1
3254449884,130,farming,7,1
3254449884,128,NO,5,1
3254449884,131,top not playing,8,1
3254449884,128,TOP LANE,5,1
3254449884,128,COME WITH ME,5,1
3254449884,0,SHOW ME,0,1
3254449884,128,OH SHIT,5,1
3254449884,128,SHE RUN ,5,1
3254449884,0,LOL,0,1
3254449884,128,FINE ,5,1
3254449884,130,well played,7,1
3254449884,0,GG,0,1
3254449884,0,EZ MID,0,1
3254449884,128,U KILLED HER,5,1
3254449884,132,ez mid,9,1
3254449884,132,lol,9,1
3254449884,128,PLS REPORT DROW,5,1
3254449884,132,ez  2k mmr,9,1
3252793574,128,gl hf,5,0
3252793574,131,mriana feed?,8,0
3252793574,0,report mid pliz,0,0
3252793574,1,reportern,1,0
3252793574,1,es un ni??o rata,1,0
3252793574,131,lol ggwp,8,0
3252793574,0,Ez mid,0,0
3252793574,130,we get it,7,0
3252793574,0,ag,0,0
3252793574,0,mierda,0,0
3252793574,0,ez,0,0
3252793574,131,Ezz,8,0
3252793574,130,Ez?,7,0
3252793574,130,nice blink,7,0
3252793574,0,Aaya,0,0
3252793574,0,ez,0,0
3252793574,130,gg ez game,7,0
3252793574,128,gg,5,0
3252793574,0,bad team,0,0
3252793574,132,gg,9,0
3252793574,0,Ez,0,0
3252793574,1,repotrr,1,0
3252729199,129,yes,6,1
3252729199,0,zeus das miedo :( ,0,1
3252729199,3,Haha,3,1
3252622285,4,rofl,4,0
3252622285,4,he forgot about the shrine,4,0
3252622285,129,gg,6,0
3252622285,2,rEPORT LINAA,2,0
3252622285,2,commend nyx report tree,2,0
3252622285,0,no ree,0,0
3252622285,132,gg,9,0
3252622285,132,ez mid ,9,0
3252622285,2,gg,2,0
3252001071,128,sahemless,5,1
3252001071,128,keep up the good work,5,1
3252001071,4,GG,4,1
3252001071,3,gg,3,1
3252001071,129,omg,6,1
3252001071,131,RREEPORT ,8,1
3251949218,3,LOL,3,0
3251949218,128,hi,5,0
3251949218,3,LOL,3,0
3251949218,132,you got me,9,0
3251949218,131,rofl ez,8,0
